ear,mar,eye_close,mouth_open,label,class,image
0.04461940083614429,0.007766185031517429,1.0,0.0,1,drowsy,img_e_14036.jpg
0.22352209807449724,0.0045452667077363436,0.0,0.0,1,drowsy,image__14500.jpg
0.2383232310590931,0.11000229054526928,0.0,0.0,1,drowsy,image_8062.jpg
0.18417894071282942,0.0,1.0,0.0,1,drowsy,img_f_7076.jpg
0.2673921623521912,0.0,0.0,0.0,1,drowsy,image_17110 (2).jpg
0.2544097923049623,0.010298611945859905,0.0,0.0,1,drowsy,img_f_2668.jpg
0.2521971715926665,0.0,0.0,0.0,1,drowsy,img_f_20358.jpg
0.2270382950085304,0.010161321309848162,0.0,0.0,1,drowsy,img_j_15022.jpg
0.10469115135321358,0.012977167126512961,1.0,0.0,1,drowsy,img_d_14848.jpg
0.14154790256412245,0.01332593200426516,1.0,0.0,1,drowsy,img_g_3210.jpg
0.0868631568414614,0.0,1.0,0.0,1,drowsy,img_h_8760.jpg
0.25519593743268976,0.0,0.0,0.0,1,drowsy,img_g_7710.jpg
0.22763995989600241,0.0,0.0,0.0,1,drowsy,img_c_17458.jpg
0.21320350862680854,0.009127948602140227,0.0,0.0,1,drowsy,img_g_15960.jpg
0.2181641684915035,0.012811040536278705,0.0,0.0,1,drowsy,img_d_5829.jpg
0.24235002191032073,0.010480545126088064,0.0,0.0,1,drowsy,img_g_10830.jpg
0.1880848602980278,0.011094003837476057,1.0,0.0,1,drowsy,img_f_6989 (2).jpg
0.27387034833791624,0.0,0.0,0.0,1,drowsy,img_j_10614.jpg
0.20701254918771417,0.013840913213171224,0.0,0.0,1,drowsy,img_g_2640.jpg
0.20872395870720062,0.0,0.0,0.0,1,drowsy,img_c_16008.jpg
0.21293449696013658,0.0,0.0,0.0,1,drowsy,img_d_18096.jpg
0.16450251714270372,0.0,1.0,0.0,1,drowsy,img_c_15515.jpg
0.26295906811356096,0.008473359199846027,0.0,0.0,1,drowsy,img_f_9715.jpg
0.2427954722104893,0.04276335095327001,0.0,0.0,1,drowsy,image__11861.jpg
0.05007475007120951,0.00787988051134252,1.0,0.0,1,drowsy,image_16327 (2).jpg
0.10752604199948845,0.01109946950131746,1.0,0.0,1,drowsy,img_e_11370.jpg
0.25114088198609863,0.0,0.0,0.0,1,drowsy,img_c_16791.jpg
0.2225461969059066,0.006726727894714257,0.0,0.0,1,drowsy,img_g_12000.jpg
0.045038697512212233,0.0688679498713639,1.0,0.0,1,drowsy,img_e_2175.jpg
0.1452287776495494,0.0,1.0,0.0,1,drowsy,img_c_6148.jpg
0.12745534495302474,0.1642283570460616,1.0,0.0,1,drowsy,image_780 (4).jpg
0.14322201487329903,0.0,1.0,0.0,1,drowsy,img_g_16500.jpg
0.20744611078987835,0.0,0.0,0.0,1,drowsy,image__9773.jpg
0.13174622625561172,0.013512279614444692,1.0,0.0,1,drowsy,img_d_2175.jpg
0.23029876398673405,0.010673081850469345,0.0,0.0,1,drowsy,image_12499.jpg
0.1456178674390523,0.0,1.0,0.0,1,drowsy,img_d_10353.jpg
0.2184688235932071,0.0,0.0,0.0,1,drowsy,img_c_6612.jpg
0.08803919956001507,0.0,1.0,0.0,1,drowsy,5.jpg
0.22691265094027654,0.007163904567081453,0.0,0.0,1,drowsy,img_f_2697.jpg
0.22091538545448525,0.008043357888813194,0.0,0.0,1,drowsy,image_12528 (2).jpg
0.2503040326330361,0.007402332047181532,0.0,0.0,1,drowsy,img_j_17806.jpg
0.19308182333960772,0.0,1.0,0.0,1,drowsy,img_d_7743.jpg
0.11282473639468052,0.0,1.0,0.0,1,drowsy,57.jpg
0.2270547133554247,0.02649994650359526,0.0,0.0,1,drowsy,43.jpg
0.2237897303899954,0.003860888736567202,0.0,0.0,1,drowsy,image_3335.jpg
0.17578747884314935,0.0,1.0,0.0,1,drowsy,img_d_5626.jpg
0.1911481047795967,0.012337220017753088,1.0,0.0,1,drowsy,img_d_17400.jpg
0.12959700475326721,0.0,1.0,0.0,1,drowsy,img_e_14220.jpg
0.2011891453024534,0.10511766407849826,0.0,0.0,1,drowsy,55.jpg
0.196700623290652,0.00644959977314952,1.0,0.0,1,drowsy,img_g_5850.jpg
0.2509220876787663,0.00875980544372642,0.0,0.0,1,drowsy,img_f_9918.jpg
0.13177231241574328,0.025316455375741072,1.0,0.0,1,drowsy,img_d_2639.jpg
0.2698576732261283,0.008588834141533129,0.0,0.0,1,drowsy,img_f_10266.jpg
0.12622682161200854,0.007382939374651156,1.0,0.0,1,drowsy,img_f_4582.jpg
0.0681732539398147,0.1241380082889839,1.0,0.0,1,drowsy,7.jpg
0.18678840805583086,0.0,1.0,0.0,1,drowsy,image_9541 (2).jpg
0.22069889064335002,0.003967972785259843,0.0,0.0,1,drowsy,image_3451.jpg
0.09770685398419218,0.00844430759731173,1.0,0.0,1,drowsy,img_f_19256.jpg
0.24173267485031602,0.0777028674791472,0.0,0.0,1,drowsy,41.jpg
0.1687623858953958,0.0,1.0,0.0,1,drowsy,img_c_9251.jpg
0.17773198557216552,0.0,1.0,0.0,1,drowsy,img_d_15573.jpg
0.19953378840207658,0.0,1.0,0.0,1,drowsy,image_2001.jpg
0.1829078744823371,0.024274990974480243,1.0,0.0,1,drowsy,image_15486.jpg
0.07834959039749838,0.0,1.0,0.0,1,drowsy,img_f_2871.jpg
0.1956020225792487,0.41886477225414065,1.0,0.0,1,drowsy,69.jpg
0.11338568963320789,0.0,1.0,0.0,1,drowsy,img_d_14645.jpg
0.18239680049785145,0.00416305445388711,1.0,0.0,1,drowsy,image_1508.jpg
0.12984606458754744,0.0,1.0,0.0,1,drowsy,img_d_14123.jpg
0.20566431123145876,0.0,0.0,0.0,1,drowsy,img_e_4260.jpg
0.24959779759335496,0.0,0.0,0.0,1,drowsy,img_g_9930.jpg
0.19055420849787444,0.008281094267035088,1.0,0.0,1,drowsy,image_13949.jpg
0.10064802397211442,0.007382939374651156,1.0,0.0,1,drowsy,img_e_9744.jpg
0.16854623309294373,0.0,1.0,0.0,1,drowsy,img_f_2639 (2).jpg
0.057927922878645934,0.0,1.0,0.0,1,drowsy,img_f_13021.jpg
0.06777038045357486,0.0,1.0,0.0,1,drowsy,img_f_8294 (2).jpg
0.19858281745282041,0.0,1.0,0.0,1,drowsy,img_d_9744.jpg
0.08336544886733552,0.0,1.0,0.0,1,drowsy,img_e_11400.jpg
0.2411150968964195,0.0077444953180773836,0.0,0.0,1,drowsy,img_j_16501.jpg
0.20860238925720728,0.0,0.0,0.0,1,drowsy,img_h_4170.jpg
0.22540197433279968,0.07269406054904658,0.0,0.0,1,drowsy,image_12470.jpg
0.1705440877481231,0.008250667747379545,1.0,0.0,1,drowsy,img_f_5887.jpg
0.26537528806699007,0.0,0.0,0.0,1,drowsy,image_2940.jpg
0.2017968795831251,0.013147655398310407,0.0,0.0,1,drowsy,img_d_16907.jpg
0.15782686081676708,0.0,1.0,0.0,1,drowsy,img_e_12690.jpg
0.16088445780477892,0.0,1.0,0.0,1,drowsy,image_8410 (2).jpg
0.22106351845525032,0.14715525465454032,0.0,0.0,1,drowsy,image_7192.jpg
0.21669854400972788,0.006746600102998997,0.0,0.0,1,drowsy,img_g_2130.jpg
0.2540266800724654,0.007758467837119792,0.0,0.0,1,drowsy,img_f_1363.jpg
0.15280100753615786,0.008017722655010988,1.0,0.0,1,drowsy,image_16269 (2).jpg
0.057471375782369605,0.0,1.0,0.0,1,drowsy,image_600.jpg
0.1846143156056514,0.008469711344703267,1.0,0.0,1,drowsy,img_a_195.jpg
0.2737211273173039,0.008196721244289171,0.0,0.0,1,drowsy,image_2790 (2).jpg
0.11598363361253239,0.09782672986438629,1.0,0.0,1,drowsy,image_13746.jpg
0.32757340984994865,0.04072652472642038,0.0,0.0,1,drowsy,img_f_17284.jpg
0.16939224088482682,0.008759805482093515,1.0,0.0,1,drowsy,image__11687.jpg
0.13452537788942148,0.6590146649437175,1.0,1.0,1,drowsy,image_1050.jpg
0.18438699468406075,0.010817924890239087,1.0,0.0,1,drowsy,img_e_5340.jpg
0.2253901832457963,0.0,0.0,0.0,1,drowsy,img_c_4205.jpg
0.19484516002220098,0.0,1.0,0.0,1,drowsy,image_570 (2).jpg
0.20251701789119406,0.0,0.0,0.0,1,drowsy,img_d_18241.jpg
0.02864638821509223,0.0775132163326426,1.0,0.0,1,drowsy,image_19082.jpg
0.06360091739196055,0.010810652794293652,1.0,0.0,1,drowsy,img_f_8033 (2).jpg
0.23432212096308808,0.006808552509822791,0.0,0.0,1,drowsy,img_g_13650.jpg
0.14945653207986279,0.0,1.0,0.0,1,drowsy,image_17806 (2).jpg
0.18471251242203945,0.0,1.0,0.0,1,drowsy,img_d_2349.jpg
0.1659887075625338,0.0,1.0,0.0,1,drowsy,img_e_8670.jpg
0.19764142244477834,0.007849719109889805,1.0,0.0,1,drowsy,img_f_6815.jpg
0.0688872626743483,0.00423542541458773,1.0,0.0,1,drowsy,image__17023.jpg
0.17964483100695006,0.015377337657024464,1.0,0.0,1,drowsy,img_d_2407.jpg
0.20486382653565208,0.0,0.0,0.0,1,drowsy,img_c_5655.jpg
0.17697667409514822,0.0,1.0,0.0,1,drowsy,img_c_5133.jpg
0.21217613496061766,0.0,0.0,0.0,1,drowsy,image_7279 (2).jpg
0.1583308035309929,0.02100622109995842,1.0,0.0,1,drowsy,image_16414.jpg
0.203229465079189,0.014479074549125377,0.0,0.0,1,drowsy,img_c_7917.jpg
0.1705889020412957,0.0,1.0,0.0,1,drowsy,img_d_4089.jpg
0.08365999262475354,0.0,1.0,0.0,1,drowsy,img_f_4031.jpg
0.22710501327772648,0.011802748255382694,0.0,0.0,1,drowsy,image__6873.jpg
0.036246594080472275,0.0,1.0,0.0,1,drowsy,img_d_12963.jpg
0.06373617524713546,0.007873039487710731,1.0,0.0,1,drowsy,img_e_4089.jpg
0.20515826328957268,0.0,0.0,0.0,1,drowsy,img_a_5160.jpg
0.08449233437939886,0.08803657934249835,1.0,0.0,1,drowsy,image_15109.jpg
0.17715922279532065,0.0,1.0,0.0,1,drowsy,img_h_13980.jpg
0.09366361461184217,0.011301780023730721,1.0,0.0,1,drowsy,img_f_5307.jpg
0.1409969821038436,0.0,1.0,0.0,1,drowsy,image_1170 (2).jpg
0.21957871731130832,0.007874015686031372,0.0,0.0,1,drowsy,img_e_638.jpg
0.19122065881131087,0.018360217346191848,1.0,0.0,1,drowsy,img_d_8062.jpg
0.2125976809830265,0.0,0.0,0.0,1,drowsy,img_b_13688.jpg
0.2115099133234437,0.007619393119539442,0.0,0.0,1,drowsy,img_e_10440.jpg
0.18436200126687827,0.0,1.0,0.0,1,drowsy,img_d_5220.jpg
0.23138628686315357,0.009256680321685194,0.0,0.0,1,drowsy,img_g_16890.jpg
0.11134716882255853,0.008221616010413204,1.0,0.0,1,drowsy,image_16791 (2).jpg
0.19923543545202826,0.0,1.0,0.0,1,drowsy,img_c_18386.jpg
0.30390575784756735,0.007635367637698972,0.0,0.0,1,drowsy,img_j_1305.jpg
0.2511233403839706,0.007979344211185378,0.0,0.0,1,drowsy,img_e_8062.jpg
0.1767819624359031,0.007788766668626078,1.0,0.0,1,drowsy,img_e_5220.jpg
0.13929391103055,0.04506471599932858,1.0,0.0,1,drowsy,image_4060.jpg
0.1293339017822486,0.00850948264760179,1.0,0.0,1,drowsy,image_10498 (2).jpg
0.1901645316863197,0.10778564956548972,1.0,0.0,1,drowsy,image_7569.jpg
0.07818600825174969,0.01628655828435942,1.0,0.0,1,drowsy,image_1350 (3).jpg
0.21073097947278374,0.06110682897453825,0.0,0.0,1,drowsy,image_9222.jpg
0.18769139311630273,0.0,1.0,0.0,1,drowsy,img_c_696.jpg
0.23328143209445112,0.006074287193379387,0.0,0.0,1,drowsy,image__18270.jpg
0.21389758612566837,0.006974613226308847,0.0,0.0,1,drowsy,img_g_12360.jpg
0.2355355787848747,0.007131223766459766,0.0,0.0,1,drowsy,img_j_14935.jpg
0.19897539116330343,0.014910433425617804,1.0,0.0,1,drowsy,img_c_7888.jpg
0.17384201517420111,0.012969524828394443,1.0,0.0,1,drowsy,img_d_11339.jpg
0.20349971624427515,0.0,0.0,0.0,1,drowsy,img_d_17748.jpg
0.19238926786514632,0.0,1.0,0.0,1,drowsy,img_d_4843.jpg
0.2415497189675107,0.008328707488792251,0.0,0.0,1,drowsy,img_f_20010.jpg
0.2416219261424975,0.008388860208408502,0.0,0.0,1,drowsy,img_f_17864.jpg
0.21697498393839465,0.0,0.0,0.0,1,drowsy,img_f_19691.jpg
0.18110404063179494,0.008619408551128189,1.0,0.0,1,drowsy,img_e_4843.jpg
0.244592586295436,0.006632851577557203,0.0,0.0,1,drowsy,img_g_2520.jpg
0.22947433256258876,0.0,0.0,0.0,1,drowsy,image_6844.jpg
0.13813432949015722,0.006389645896545717,1.0,0.0,1,drowsy,img_k_8490.jpg
0.14280384883064595,0.7601244187470111,1.0,1.0,1,drowsy,image_750 (3).jpg
0.27073275744099495,0.4718306144401909,0.0,0.0,1,drowsy,image_210.jpg
0.24233862861517852,0.00909673732219397,0.0,0.0,1,drowsy,img_g_7470.jpg
0.25278524191074586,0.40472323630933477,0.0,0.0,1,drowsy,image_1440 (4).jpg
0.2710654059128066,0.0,0.0,0.0,1,drowsy,img_f_1015.jpg
0.13758510300415527,0.0,1.0,0.0,1,drowsy,img_h_5130.jpg
0.2630666363642362,0.010409609513867256,0.0,0.0,1,drowsy,image_14297 (2).jpg
0.2889453123077016,0.0,0.0,0.0,1,drowsy,image_17864 (2).jpg
0.07651530516233175,0.009173925775075276,1.0,0.0,1,drowsy,img_f_12934.jpg
0.21187663650861818,0.10532097134137738,0.0,0.0,1,drowsy,image_1440.jpg
0.22137857603852384,0.0,0.0,0.0,1,drowsy,img_d_3335.jpg
0.09813998509962119,0.11171422997645819,1.0,0.0,1,drowsy,image_7743.jpg
0.18872267115767566,0.0,1.0,0.0,1,drowsy,img_d_11107.jpg
0.04181041276400144,0.014874102871357599,1.0,0.0,1,drowsy,image__14674.jpg
0.304933195439379,0.010597002419619164,0.0,0.0,1,drowsy,img_e_14430.jpg
0.18884183316966574,0.0,1.0,0.0,1,drowsy,img_c_7308.jpg
0.03480742287963089,0.00806346729411053,1.0,0.0,1,drowsy,img_e_3335.jpg
0.06601441173297018,0.17037179220848506,1.0,0.0,1,drowsy,image_30 (3).jpg
0.11269099483229404,0.004149341855994398,1.0,0.0,1,drowsy,image_2175.jpg
0.1829923369659414,0.00787377160240869,1.0,0.0,1,drowsy,img_e_406.jpg
0.1683606834919233,0.013687076963362934,1.0,0.0,1,drowsy,img_d_4466.jpg
0.07470980518613643,0.009900504741592991,1.0,0.0,1,drowsy,image_0010.jpg
0.19786149742022763,0.0,1.0,0.0,1,drowsy,img_d_12354.jpg
0.10628633867565945,0.008264180519112698,1.0,0.0,1,drowsy,img_e_4466.jpg
0.1994593602149337,0.0,1.0,0.0,1,drowsy,image_990.jpg
0.24208645173236043,0.006595955896446359,0.0,0.0,1,drowsy,img_g_15180.jpg
0.0867565009634651,0.06789175621717101,1.0,0.0,1,drowsy,image_16762.jpg
0.24875403129202212,0.01136804102933536,0.0,0.0,1,drowsy,img_e_17850.jpg
0.27761863071986675,0.7627332841761721,0.0,1.0,1,drowsy,image_2820.jpg
0.21443598787905258,0.32192421527492376,0.0,0.0,1,drowsy,image_960 (4).jpg
0.14678668603711778,0.0,1.0,0.0,1,drowsy,img_d_12383.jpg
0.22257694925075677,0.010185010442849442,0.0,0.0,1,drowsy,img_h_1140.jpg
0.1781841621270554,0.0,1.0,0.0,1,drowsy,img_d_14094.jpg
0.29290835846940877,0.011759010757020247,0.0,0.0,1,drowsy,image__16936.jpg
0.14336629371511062,0.0,1.0,0.0,1,drowsy,img_e_12900.jpg
0.23551354029234073,0.0,0.0,0.0,1,drowsy,img_c_10527.jpg
0.23659659902954053,0.0,0.0,0.0,1,drowsy,img_j_11455.jpg
0.2541054196065706,0.0,0.0,0.0,1,drowsy,img_g_5070.jpg
0.15726994458904026,0.0,1.0,0.0,1,drowsy,img_f_261.jpg
0.2368174076193304,0.010185010442849442,0.0,0.0,1,drowsy,img_b_3190.jpg
0.2565726882831775,0.00732900718479422,0.0,0.0,1,drowsy,img_f_4408.jpg
0.03841248280453875,0.010852589185380247,1.0,0.0,1,drowsy,image_18125 (2).jpg
0.1972560628875432,0.013332148128403257,1.0,0.0,1,drowsy,img_d_29.jpg
0.20055337594063932,0.0,0.0,0.0,1,drowsy,img_d_9802.jpg
0.2588658925922681,0.0,0.0,0.0,1,drowsy,img_f_20213.jpg
0.17596668068999194,0.0,1.0,0.0,1,drowsy,img_d_6264.jpg
0.2338817159129833,0.10195592170677117,0.0,0.0,1,drowsy,image_2160.jpg
0.22027903179254305,0.004491355142360966,0.0,0.0,1,drowsy,image__12238.jpg
0.23521555199794653,0.010775449086704924,0.0,0.0,1,drowsy,image_17951 (2).jpg
0.24957608499613818,0.0,0.0,0.0,1,drowsy,img_j_15196.jpg
0.21444814478159743,0.011983139499281089,0.0,0.0,1,drowsy,image_7018.jpg
0.24687555773423325,0.012491220040334178,0.0,0.0,1,drowsy,img_d_10556.jpg
0.1607247668229589,0.0,1.0,0.0,1,drowsy,img_d_11890.jpg
0.20157094848400242,0.006527031336773871,0.0,0.0,1,drowsy,img_g_2910.jpg
0.07879367046515834,0.0,1.0,0.0,1,drowsy,img_c_5278.jpg
0.2290711307827427,0.0,0.0,0.0,1,drowsy,img_d_1537.jpg
0.20420305588935733,0.006849957757467965,0.0,0.0,1,drowsy,img_g_15630.jpg
0.23276548891772647,0.008594859502633346,0.0,0.0,1,drowsy,img_f_16762.jpg
0.1594999514521392,0.0,1.0,0.0,1,drowsy,img_c_6003.jpg
0.12455550853901716,0.2829684988761262,1.0,0.0,1,drowsy,image_1320 (4).jpg
0.19745901044815872,0.0,1.0,0.0,1,drowsy,img_c_8990.jpg
0.21609595719014563,0.008972670409112479,0.0,0.0,1,drowsy,img_h_1800.jpg
0.14717607865369597,0.0094339621751513,1.0,0.0,1,drowsy,image_9135 (2).jpg
0.22979243696224524,0.0,0.0,0.0,1,drowsy,img_f_20039.jpg
0.18420301569561104,0.0,1.0,0.0,1,drowsy,img_d_9396.jpg
0.25450742102936175,0.007723907755619047,0.0,0.0,1,drowsy,img_j_17226.jpg
0.12550575477788792,0.15183575514832023,1.0,0.0,1,drowsy,image_1290 (2).jpg
0.12988038706884902,0.03558090531121898,1.0,0.0,1,drowsy,image_11455 (2).jpg
0.17806854128041935,0.020905684681963008,1.0,0.0,1,drowsy,image_3915.jpg
0.17096773288259537,0.0,1.0,0.0,1,drowsy,img_d_14297.jpg
0.15945764835254025,0.017458096086367565,1.0,0.0,1,drowsy,img_d_12180.jpg
0.22451048796603096,0.0,0.0,0.0,1,drowsy,img_c_10730.jpg
0.21607009433533636,0.2015435293433512,0.0,0.0,1,drowsy,image__8903.jpg
0.06326435738250648,0.0,1.0,0.0,1,drowsy,img_e_9396.jpg
0.21374700623663734,0.0,0.0,0.0,1,drowsy,img_j_7946.jpg
0.20298769073492057,0.0,0.0,0.0,1,drowsy,img_c_15660.jpg
0.22649868084600852,0.0,0.0,0.0,1,drowsy,img_g_17580.jpg
0.19148182541457823,0.0,1.0,0.0,1,drowsy,img_g_13080.jpg
0.18334031802622436,0.034296156773276944,1.0,0.0,1,drowsy,image_11368 (2).jpg
0.1681340183861007,0.0,1.0,0.0,1,drowsy,image_10672 (2).jpg
0.12418908384903973,0.4506866952341454,1.0,0.0,1,drowsy,image_1680.jpg
0.04849534151828137,0.007457496809697507,1.0,0.0,1,drowsy,img_e_10469.jpg
0.11658970013647868,0.01638463822055349,1.0,0.0,1,drowsy,img_e_17460.jpg
0.18818866412376115,0.05616559538822826,1.0,0.0,1,drowsy,image_12934.jpg
0.2659405832540702,0.012982634189551132,0.0,0.0,1,drowsy,img_c_5046.jpg
0.2262678564681547,0.0,0.0,0.0,1,drowsy,img_c_17922.jpg
0.21887331563002996,0.0,0.0,0.0,1,drowsy,img_d_16443.jpg
0.15866234101831,0.0,1.0,0.0,1,drowsy,img_h_1380.jpg
0.15252087885594232,0.0,1.0,0.0,1,drowsy,img_f_6960.jpg
0.21169956643299645,0.0,0.0,0.0,1,drowsy,img_j_5162.jpg
0.2703236483065777,0.008367688065496327,0.0,0.0,1,drowsy,img_f_10585 (2).jpg
0.09851203863932669,0.10820983037239044,1.0,0.0,1,drowsy,image_7540.jpg
0.07517008809029677,0.5813953353163875,1.0,0.0,1,drowsy,image_690 (2).jpg
0.1967427391457096,0.009006998848291689,1.0,0.0,1,drowsy,img_g_11640.jpg
0.1472002276195255,0.0,1.0,0.0,1,drowsy,img_d_11310.jpg
0.16749691393890542,0.0,1.0,0.0,1,drowsy,img_d_14268.jpg
0.10539153648097352,0.005387880963272646,1.0,0.0,1,drowsy,image_19691.jpg
0.10541353012066533,0.046101032151908444,1.0,0.0,1,drowsy,image_17864.jpg
0.17914830556895633,0.0,1.0,0.0,1,drowsy,img_d_6728.jpg
0.22883078507505347,0.006412101009366673,0.0,0.0,1,drowsy,img_g_5460.jpg
0.03441439716170534,0.010572395802984485,1.0,0.0,1,drowsy,image_15515 (2).jpg
0.23674488453827403,0.007905447046562658,0.0,0.0,1,drowsy,img_f_7511.jpg
0.1766770866200351,0.02482817645259159,1.0,0.0,1,drowsy,image_11629 (2).jpg
0.2594341613360329,0.00807792385196734,0.0,0.0,1,drowsy,img_f_1160.jpg
0.22087875495288706,0.02046706624946712,0.0,0.0,1,drowsy,image_14558.jpg
0.08987090068259593,0.007983666096723848,1.0,0.0,1,drowsy,image_17458 (2).jpg
0.041926143599329724,0.0075649111401246485,1.0,0.0,1,drowsy,image_14732 (2).jpg
0.26136252142272987,0.0,0.0,0.0,1,drowsy,image__9599.jpg
0.21865751975581715,0.0,0.0,0.0,1,drowsy,img_f_4756.jpg
0.21151715938384644,0.14086607676696,0.0,0.0,1,drowsy,image_6931.jpg
0.22018873067210212,0.014284256578810155,0.0,0.0,1,drowsy,img_d_1682.jpg
0.23854809413046368,0.0,0.0,0.0,1,drowsy,img_h_2070.jpg
0.24174284449874273,0.0,0.0,0.0,1,drowsy,img_b_16646.jpg
0.20388944910621193,0.0,0.0,0.0,1,drowsy,img_f_8178.jpg
0.088413386936055,0.008620369269878008,1.0,0.0,1,drowsy,img_f_19082.jpg
0.18242927899579015,0.05979521620880252,1.0,0.0,1,drowsy,image_12673.jpg
0.07581224961251884,0.6313437866207344,1.0,1.0,1,drowsy,image_990 (6).jpg
0.20322870638215512,0.0,0.0,0.0,1,drowsy,image_0401.jpg
0.2318945210588969,0.0,0.0,0.0,1,drowsy,image__10759.jpg
0.04191898248057496,0.008051696757454924,1.0,0.0,1,drowsy,img_e_11165.jpg
0.11694858593586983,0.08111513287210997,1.0,0.0,1,drowsy,image_9425.jpg
0.27871205134283594,0.0,0.0,0.0,1,drowsy,img_i_7685.jpg
0.2089890293525586,0.0,0.0,0.0,1,drowsy,img_g_14670.jpg
0.04437967841890395,0.0,1.0,0.0,1,drowsy,img_f_3944.jpg
0.23094135401362864,0.0,0.0,0.0,1,drowsy,img_f_15109.jpg
0.2078377278252413,0.009905360577500483,0.0,0.0,1,drowsy,img_g_14880.jpg
0.21498373798181095,0.007279902362021177,0.0,0.0,1,drowsy,img_e_8671.jpg
0.07116947744610239,0.0,1.0,0.0,1,drowsy,img_f_4959.jpg
0.34094869517381854,0.5272376324739592,0.0,0.0,1,drowsy,image_1830 (5).jpg
0.1689009849871646,0.0,1.0,0.0,1,drowsy,img_d_8671.jpg
0.23406465004863097,0.012397752630371404,0.0,0.0,1,drowsy,img_f_16414.jpg
0.25622808521247326,0.0,0.0,0.0,1,drowsy,img_j_8526.jpg
0.26566924305876594,0.0,0.0,0.0,1,drowsy,image_3120.jpg
0.1924421868551881,0.0,1.0,0.0,1,drowsy,img_c_14152.jpg
0.24597789731995742,0.0,0.0,0.0,1,drowsy,img_f_8352.jpg
0.186967731892955,0.008450033675986597,1.0,0.0,1,drowsy,img_f_14239 (2).jpg
0.255591216857532,0.0,0.0,0.0,1,drowsy,img_h_14220.jpg
0.23334809533513812,0.0,0.0,0.0,1,drowsy,img_j_15747.jpg
0.09558309512334381,0.09091419036677978,1.0,0.0,1,drowsy,image_13021.jpg
0.12307670269717969,0.0,1.0,0.0,1,drowsy,image_210 (2).jpg
0.22317970124800823,0.0,0.0,0.0,1,drowsy,img_c_5481.jpg
0.2679618181068378,0.007441992426779276,0.0,0.0,1,drowsy,img_f_5104.jpg
0.25340493444847045,0.006783754675210611,0.0,0.0,1,drowsy,img_g_1410.jpg
0.2308412905695752,0.0,0.0,0.0,1,drowsy,img_c_16037.jpg
0.21366734514858665,0.0,0.0,0.0,1,drowsy,img_c_522.jpg
0.24231182023393816,0.0,0.0,0.0,1,drowsy,img_f_13949.jpg
0.07097117243441099,0.008415552777627733,1.0,0.0,1,drowsy,img_f_15486.jpg
0.18533181934588472,0.006661339680438483,1.0,0.0,1,drowsy,img_g_660.jpg
0.12233227527779961,0.0,1.0,0.0,1,drowsy,img_g_17190.jpg
0.10827113016711304,0.012649110480673518,1.0,0.0,1,drowsy,img_d_14877.jpg
0.03490564693009254,0.07438760673380578,1.0,0.0,1,drowsy,image_19256.jpg
0.20774153803924605,0.0,0.0,0.0,1,drowsy,img_d_9976.jpg
0.11730265234733406,0.0,1.0,0.0,1,drowsy,img_e_10092.jpg
0.12154928767011712,0.009066961890142873,1.0,0.0,1,drowsy,img_h_6000.jpg
0.20607664931203923,0.006992323098328207,0.0,0.0,1,drowsy,img_h_11370.jpg
0.20590691291790814,0.10114678751740584,0.0,0.0,1,drowsy,image_16617.jpg
0.205108703873952,0.14432524308539985,0.0,0.0,1,drowsy,image_1290.jpg
0.2574295765350085,0.0,0.0,0.0,1,drowsy,img_j_14471.jpg
0.19207679952128398,0.09225190631731045,1.0,0.0,1,drowsy,image_10266.jpg
0.23879943680640858,0.0,0.0,0.0,1,drowsy,img_d_13659.jpg
0.1890368815755743,0.011687715294920496,1.0,0.0,1,drowsy,image__10150 (2).jpg
0.245812972821096,0.0,0.0,0.0,1,drowsy,img_c_3741.jpg
0.1934947600560529,0.014279886745523327,1.0,0.0,1,drowsy,img_d_2610.jpg
0.22072072251340674,0.0751907489707426,0.0,0.0,1,drowsy,image_17284.jpg
0.2671601422055166,0.0,0.0,0.0,1,drowsy,img_f_13746.jpg
0.23337165017960854,0.0,0.0,0.0,1,drowsy,img_b_3741.jpg
0.2216002123072499,0.3649489944158176,0.0,0.0,1,drowsy,68.jpg
0.18488411915888397,0.09613607038919773,1.0,0.0,1,drowsy,image_0171.jpg
0.24958403323221565,0.0,0.0,0.0,1,drowsy,image_3450.jpg
0.09713326200576333,0.0,1.0,0.0,1,drowsy,image_0159.jpg
0.2590095336417892,0.0,0.0,0.0,1,drowsy,img_f_6380.jpg
0.3062828018848842,0.010480545126088064,0.0,0.0,1,drowsy,img_j_3103.jpg
0.1554668872440385,0.020340501949990666,1.0,0.0,1,drowsy,40.jpg
0.1446955790115414,0.012642032923487357,1.0,0.0,1,drowsy,img_d_17371.jpg
0.2237840851515488,0.0,0.0,0.0,1,drowsy,img_g_11250.jpg
0.07502303787058692,0.0,1.0,0.0,1,drowsy,img_f_12470.jpg
0.17584664152680018,0.0,1.0,0.0,1,drowsy,img_c_6177.jpg
0.14723159954988535,0.0,1.0,0.0,1,drowsy,img_d_12209.jpg
0.07453559749317211,0.2044195146685731,1.0,0.0,1,drowsy,54.jpg
0.22930908813683692,0.006862688983450911,0.0,0.0,1,drowsy,img_g_15750.jpg
0.04125443134824473,0.09660723362556271,1.0,0.0,1,drowsy,image_18821.jpg
0.22273648291805853,0.0,0.0,0.0,1,drowsy,6.jpg
